x,y,score
0.08,0.22,2.3024
0.18,0.8,0.7192
0.3,0.29,2.17905
0.04,0.41,1.7585
0.99,0.73,1.14805
0.76,0.5,1.7466
0.97,0.16,2.7363
0.26,0.18,2.46435
0.31,0.03,2.90585
0.57,0.54,1.56535
0.94,0.5,1.788
0.25,0.71,0.9867
0.73,0.95,0.4539
0.07,0.71,0.9313
0.11,0.3,2.0767
0.26,0.58,1.36
0.39,0.27,2.2701
0.98,0.77,1.05325
0.57,0.99,0.30715
0.4,0.55,1.47485
0.19,0.24,2.2794
0.97,0.19,2.66455
0.44,0.79,0.82615
0.19,0.12,2.60585
0.24,0.81,0.70125
0.35,0.56,1.43645
0.13,0.85,0.5501
0.94,0.65,1.376
0.33,0.58,1.36935
0.73,0.16,2.6554
0.14,0.55,1.39925
0.69,0.14,2.73435
0.09,0.93,0.3283
0.66,0.18,2.5945
0.15,0.82,0.6536
0.2,0.81,0.69965
1.0,0.66,1.3749
0.36,0.83,0.6821
0.64,0.85,0.7094
0.09,0.78,0.74905
0.5,0.62,1.2908
0.78,0.75,1.04055
0.68,0.68,1.20155
0.1,0.95,0.27135
0.78,0.82,0.85835
0.4,0.29,2.2081
0.49,0.55,1.51425
0.7,0.83,0.8038
0.85,0.13,2.7906
0.81,1.0,0.33615
0.8,0.79,0.93755
0.36,0.61,1.3179
0.89,0.04,3.05335
0.51,0.45,1.81295
0.99,0.68,1.29725
0.58,0.06,2.90515
0.08,0.29,2.1013
0.93,0.0,3.1733
0.84,0.93,0.56175
0.92,0.37,2.14745
0.01,0.9,0.37295
0.99,0.17,2.7203
0.84,0.79,0.9417
0.04,0.67,1.0335
0.99,0.66,1.3627
0.21,0.24,2.29255
0.39,0.92,0.44685
0.21,0.77,0.7895
0.35,0.58,1.39955
0.68,0.52,1.6633
0.71,0.52,1.6627
0.68,0.36,2.09435
0.2,0.32,2.0497
0.13,0.55,1.39665
0.73,0.12,2.76765
0.06,0.51,1.48875
0.56,0.92,0.48275
0.11,0.01,2.8947
0.91,0.38,2.09225
0.12,0.98,0.19675
0.06,0.79,0.70915
0.73,0.44,1.88815
0.65,0.28,2.30925
0.12,0.71,0.9598
0.28,0.2,2.4095
0.83,0.73,1.11865
1.0,0.12,2.8544
0.88,0.52,1.7106
0.13,0.14,2.53245
0.85,0.31,2.2947
0.43,0.51,1.60335
0.26,0.43,1.7702
0.05,0.34,1.9391
0.96,0.84,0.85195
0.94,0.09,2.9334
0.18,0.46,1.6714
0.19,0.86,0.5305
0.7,0.02,3.0507
0.3,0.18,2.4876
0.76,0.14,2.7364
0.72,0.65,1.29515
0.5,0.88,0.5825
0.05,0.17,2.419
0.07,0.79,0.6975
0.04,0.96,0.2288
0.9,0.89,0.67925
0.43,0.94,0.40075
0.83,0.82,0.85885
0.7,0.79,0.89125
0.0,0.31,2.03405
0.44,0.46,1.72585
0.97,0.44,1.94715
0.81,0.54,1.63295
0.31,0.72,0.96345
0.23,0.28,2.181
0.15,0.61,1.2468
0.93,0.32,2.30165
0.96,0.34,2.25565
0.85,0.55,1.64465
0.85,0.43,1.96385
0.24,0.8,0.72585
0.63,0.62,1.36995
0.75,0.41,1.9896
0.92,0.91,0.62875
0.66,0.13,2.7403
0.26,0.73,0.93765
0.75,0.25,2.4433
0.5,0.17,2.56845
0.27,0.6,1.29515
0.1,0.54,1.4328
0.78,0.68,1.243
0.42,0.99,0.27535
0.2,0.49,1.5909
0.16,0.42,1.77325
0.37,0.53,1.5389
0.97,0.91,0.64895
0.81,0.94,0.5131
0.58,0.16,2.6295
0.29,0.88,0.51845
0.68,0.33,2.20205
0.15,0.08,2.7034
0.39,0.89,0.5285
0.15,0.27,2.17335
0.67,0.94,0.49675
0.25,0.29,2.1637
0.19,0.59,1.2989
0.48,0.48,1.69835
0.63,0.74,1.02125
0.14,0.4,1.82555
0.41,0.41,1.86515
0.27,0.69,1.0503
0.5,0.09,2.7896
0.56,0.16,2.62295
0.97,0.32,2.2865
0.56,0.9,0.57145
0.95,0.57,1.574
0.69,0.84,0.7697
0.08,0.28,2.1286
0.29,0.53,1.5116
0.43,0.39,1.9251
0.27,0.8,0.74555
0.23,0.15,2.5421
0.67,0.51,1.68975
0.07,0.39,1.82645
0.45,0.65,1.2076
0.46,0.72,1.04035
0.01,0.54,1.37225
0.07,0.08,2.69655
0.7,0.64,1.32125
0.79,0.0,3.1389
0.99,0.7,1.2435
0.02,0.54,1.3793
0.79,0.39,2.03695
0.28,0.83,0.6681
0.73,0.19,2.58195
0.84,0.21,2.5588
0.21,0.27,2.196
0.56,0.76,0.965
0.22,0.56,1.3895
0.03,0.24,2.23605
0.2,0.87,0.5315
0.97,0.96,0.51225
0.15,0.33,2.0168
0.64,0.77,0.9392
0.59,0.52,1.6362
0.86,0.01,3.12875
0.67,0.8,0.8726
0.36,0.16,2.5597
0.54,0.85,0.69155
0.09,0.83,0.6019
0.98,0.76,1.08365
0.71,0.12,2.77695
0.31,0.62,1.27435
0.86,0.34,2.21955
0.61,0.89,0.5868
0.46,0.56,1.46585
0.69,0.46,1.8111
1.0,0.65,1.39435
0.88,0.78,0.99905
0.23,0.09,2.7072
0.17,0.62,1.21955
0.24,0.58,1.3488
0.4,0.49,1.63645
0.79,0.96,0.4654
0.8,1.0,0.3465
0.88,0.74,1.1043
0.64,0.2,2.53655
0.35,0.59,1.3542
0.9,0.01,3.1329
0.14,0.9,0.4059
0.03,0.56,1.3475
0.73,0.04,3.00665
0.8,0.94,0.526
0.36,0.3,2.1716
0.48,0.98,0.30935
0.77,0.2,2.58485
0.13,0.75,0.8391
0.73,0.63,1.3496
0.75,0.03,3.0323
0.4,0.2,2.45445
0.54,0.7,1.0987
0.07,0.42,1.7227
0.93,0.59,1.52595
0.45,0.64,1.2417
0.6,0.04,2.96165
0.53,0.4,1.9344
0.57,0.35,2.0778
0.81,0.17,2.6848
0.8,0.92,0.57045
0.24,0.29,2.1552
0.12,0.59,1.2768
0.69,0.17,2.6498
0.24,0.61,1.26075
0.61,0.98,0.3363
0.57,0.7,1.12675
0.03,0.95,0.2406
0.42,0.71,1.05535
0.7,0.56,1.5478
0.43,0.99,0.25765
0.42,0.66,1.1988
0.31,0.46,1.69225
0.09,0.72,0.92055
0.98,0.12,2.86545
0.76,0.36,2.1133
0.88,0.09,2.9174
0.7,0.2,2.55285
0.44,0.64,1.24
0.99,0.38,2.13645
0.55,0.32,2.16645
0.57,0.71,1.0888
0.89,0.46,1.88445
0.44,0.86,0.628
0.99,0.98,0.4459
0.67,0.07,2.9071
0.11,0.63,1.1687
0.82,0.44,1.92615
0.6,0.61,1.37625
0.32,0.13,2.61235
0.1,0.98,0.18125
0.19,0.81,0.69995
0.58,0.6,1.3791
0.87,0.3,2.3401
0.83,0.27,2.39315
