x,y,score
0.92,0.28,4.57
0.93,0.11,4.61
0.24,0.66,1.885
0.33,0.69,2.425
0.17,0.52,1.725
0.1,0.16,1.51
0.55,0.24,3.065
0.64,0.55,3.255
0.38,0.15,2.465
0.66,0.94,3.53
0.16,0.31,1.635
0.49,0.66,2.625
0.84,0.27,4.38
0.68,0.47,3.585
0.74,0.34,3.72
0.15,0.1,1.945
0.85,0.96,4.39
0.64,0.31,3.52
0.76,0.01,4.065
0.74,0.83,3.875
0.21,0.51,1.84
0.84,0.9,4.15
0.97,0.11,4.775
0.83,0.6,4.27
0.7,0.9,3.57
0.97,0.69,4.755
0.41,0.2,2.765
0.02,0.09,1.295
0.95,0.36,4.67
0.17,1.0,1.69
0.43,0.86,2.67
0.61,0.13,3.195
0.08,0.53,1.425
0.3,0.34,2.215
0.76,0.02,3.885
0.57,0.91,3.025
0.14,0.56,1.635
0.31,0.7,2.06
0.22,0.2,1.985
0.26,0.36,2.04
0.54,0.97,3.03
0.34,0.57,2.19
0.17,0.89,1.69
0.7,0.55,3.51
0.07,0.14,1.42
0.32,0.9,2.285
0.23,0.08,1.995
0.45,0.16,2.67
0.08,0.32,1.39
0.5,0.97,2.89
0.37,1.0,2.29
0.34,0.0,3.0
0.47,0.88,2.775
0.9,0.82,4.385
0.83,0.67,4.26
0.01,0.87,0.99
0.49,0.31,2.76
0.69,0.89,3.82
0.5,0.1,3.105
0.98,0.83,4.685
0.71,0.91,3.725
0.95,0.18,4.675
0.25,0.33,1.955
0.29,0.16,2.205
0.27,0.66,1.96
0.77,0.21,4.01
0.13,0.46,1.615
0.42,0.82,2.545
0.39,0.19,2.44
0.95,0.76,4.62
0.75,0.8,3.64
0.05,0.67,1.145
0.24,0.53,2.05
0.79,0.25,3.99
0.62,0.88,3.01
0.19,0.54,1.73
0.25,0.72,1.955
0.85,0.85,4.22
0.58,0.15,3.145
0.18,0.37,1.73
0.18,0.32,1.635
0.44,0.77,2.705
0.0,0.26,1.07
0.79,0.81,3.84
0.25,0.28,1.865
0.72,0.63,3.54
0.86,0.52,4.215
0.33,0.46,2.335
0.46,0.74,2.715
0.78,0.22,4.125
0.0,0.22,1.07
0.36,0.1,2.245
0.61,0.94,3.17
0.97,0.87,4.685
