x,y,score
0.54,0.7,3.185
0.07,0.42,1.875
0.93,0.59,4.52
0.45,0.64,2.78
0.6,0.04,3.365
0.53,0.4,2.875
0.57,0.35,3.32
0.81,0.17,4.285
0.8,0.92,4.125
0.24,0.29,2.235
0.12,0.59,1.11
0.69,0.17,3.765
0.24,0.61,2.01
0.61,0.98,3.29
0.57,0.7,3.345
0.03,0.95,1.07
0.42,0.71,2.64
0.7,0.56,3.72
0.43,0.99,2.65
0.42,0.66,2.6
0.31,0.46,2.345
0.09,0.72,1.5
0.98,0.12,4.845
0.76,0.36,4.04
0.88,0.09,4.42
0.7,0.2,2.465
0.44,0.64,2.605
0.99,0.38,4.835
0.55,0.32,2.815
0.57,0.71,3.065
0.89,0.46,4.44
0.44,0.86,2.73
0.99,0.98,4.77
0.67,0.07,3.545
0.11,0.63,1.515
0.82,0.44,4.17
0.6,0.61,3.34
0.32,0.13,2.695
0.1,0.98,1.27
0.19,0.81,1.725
0.58,0.6,3.03
0.87,0.3,4.64
0.83,0.27,4.37
0.04,0.85,1.105
0.35,0.98,2.05
0.67,0.55,3.66
0.07,0.56,1.285
0.6,0.89,3.27
0.36,0.56,2.42
0.32,0.15,2.435
0.34,0.73,2.18
0.56,0.08,2.78
0.19,0.05,2.87
0.22,0.9,1.885
0.04,0.59,1.135
1.0,0.76,4.845
0.72,0.85,3.62
0.29,0.59,2.055
0.83,0.09,4.315
0.53,0.76,3.145
0.03,0.35,1.965
0.78,0.27,4.145
0.03,0.48,1.465
0.21,0.32,2.04
0.84,0.5,4.26
0.69,0.52,3.895
0.34,0.76,0.72
0.97,0.0,4.88
0.48,0.6,2.975
0.25,0.03,2.91
0.45,0.59,2.795
0.08,0.87,1.305
0.5,0.68,2.755
0.0,0.61,1.255
0.13,0.05,2.805
0.29,0.55,2.005
0.76,0.67,3.975
0.0,0.55,1.36
0.96,0.35,4.77
0.67,0.98,3.63
0.13,0.09,2.805
0.16,0.87,1.645
1.0,0.86,4.83
0.43,0.44,2.715
0.75,0.53,3.83
0.99,0.75,4.865
0.43,1.0,2.55
0.46,0.78,2.72
0.07,0.83,1.305
0.98,0.2,4.86
0.83,0.15,4.26
0.9,0.03,4.51
0.47,0.24,2.985
0.99,0.94,4.77
0.13,0.77,1.425
0.97,0.73,4.8
0.12,0.72,0.76
0.94,0.62,4.56
0.51,0.9,2.85
0.72,0.96,3.93
0.7,0.07,3.6
0.05,0.29,1.33
0.94,0.81,4.64
0.55,0.13,2.49
0.34,0.15,2.52
1.0,0.29,4.925
0.59,0.43,3.245
0.88,0.03,4.44
0.1,0.59,1.44
0.75,0.82,3.75
0.52,0.22,2.385
0.67,0.48,3.655
0.99,0.99,4.77
0.45,0.79,2.845
0.57,0.82,3.125
0.91,0.47,4.585
0.89,0.69,4.375
0.9,0.6,4.46
0.73,0.23,3.73
0.83,0.29,4.24
0.33,0.54,1.455
0.71,0.04,2.92
0.43,0.16,2.575
0.43,0.7,2.525
0.95,0.83,4.61
0.82,0.02,4.24
0.37,0.38,2.59
0.47,0.56,1.38
