x,y,score
0.3,0.18,2.4396
0.76,0.14,3.6882
0.72,0.65,2.74845
0.5,0.88,2.04035
0.05,0.17,1.69525
0.07,0.79,1.2427
0.04,0.96,1.11345
0.9,0.89,2.498
0.43,0.94,1.8577
0.83,0.82,2.571
0.7,0.79,2.35845
0.0,0.31,1.0667
0.44,0.46,2.32765
0.97,0.44,3.7622
0.81,0.54,3.04445
0.31,0.72,1.85555
0.23,0.28,2.1243
0.15,0.61,1.5605
0.93,0.32,3.872
0.96,0.34,4.01865
0.85,0.55,3.31445
0.85,0.43,3.5617
0.24,0.8,1.6394
0.63,0.62,2.554
0.75,0.41,3.10455
0.92,0.91,2.4599
0.66,0.13,3.32275
0.26,0.73,1.7481
0.75,0.25,3.3953
0.5,0.17,2.81695
0.27,0.6,1.86505
0.1,0.54,1.48285
0.78,0.68,2.7824
0.42,0.99,1.7914
0.2,0.49,1.80305
0.16,0.42,1.73855
0.37,0.53,2.12845
0.97,0.91,2.5
0.81,0.94,2.2495
0.58,0.16,3.0175
0.29,0.88,1.6787
0.68,0.33,3.14805
0.15,0.08,2.39195
0.39,0.89,1.8596
0.15,0.27,1.9203
0.67,0.94,2.10775
0.25,0.29,2.15905
0.19,0.59,1.6738
0.48,0.48,2.4033
0.63,0.74,2.36715
0.14,0.4,1.7005
0.41,0.41,2.36715
0.27,0.69,1.79025
0.5,0.09,2.93515
0.56,0.16,2.97965
0.97,0.32,4.2678
0.56,0.9,2.0707
0.95,0.57,3.52445
0.69,0.84,2.3343
0.08,0.28,1.64125
0.29,0.53,1.9776
0.43,0.39,2.4517
0.27,0.8,1.6933
0.23,0.15,2.33865
0.67,0.51,2.8101
0.07,0.39,1.45085
0.45,0.65,2.1478
0.46,0.72,2.17855
0.01,0.54,1.0765
0.07,0.08,2.16225
0.7,0.64,2.57715
0.79,0.0,3.8093
0.99,0.7,3.2846
0.02,0.54,1.12855
0.79,0.39,3.27225
0.28,0.83,1.69695
0.73,0.19,3.4408
0.84,0.21,3.8387
0.21,0.27,2.07955
0.56,0.76,2.2103
0.22,0.56,1.78425
0.03,0.24,1.38575
0.2,0.87,1.52335
0.97,0.96,2.29505
0.15,0.33,1.85975
0.64,0.77,2.3992
0.59,0.52,2.5467
0.86,0.01,4.2558
0.67,0.8,2.38315
0.36,0.16,2.5397
0.54,0.85,2.0857
0.09,0.83,1.2814
0.98,0.76,3.0129
0.71,0.12,3.45015
0.31,0.62,1.92525
0.86,0.34,3.7102
0.61,0.89,2.13605
0.46,0.56,2.2848
0.69,0.46,2.9091
1.0,0.65,3.35245
