x,y,score
0.95,0.18,3.59285
0.25,0.33,2.1508
0.29,0.16,2.5273
0.27,0.66,1.5688
0.77,0.21,3.2392
0.13,0.46,1.7027
0.42,0.82,1.52795
0.39,0.19,2.63925
0.95,0.76,2.5211
0.75,0.8,2.11765
0.05,0.67,1.19215
0.24,0.53,1.758
0.79,0.25,3.19545
0.62,0.88,1.773
0.19,0.54,1.66035
0.25,0.72,1.42665
0.85,0.85,2.19935
0.58,0.15,3.01375
0.18,0.37,1.9526
0.18,0.32,2.04975
0.44,0.77,1.6514
0.0,0.26,1.86635
0.79,0.81,2.15565
0.25,0.28,2.2426
0.72,0.63,2.3752
0.86,0.52,2.8016
0.33,0.46,2.0151
0.46,0.74,1.73425
0.78,0.22,3.2256
0.0,0.22,1.93995
0.36,0.1,2.76315
0.61,0.94,1.6222
0.97,0.87,2.3566
0.07,0.24,2.0092
0.64,0.94,1.68815
0.64,0.07,3.27475
0.43,0.56,2.0308
0.56,0.83,1.7388
0.33,0.86,1.30265
1.0,0.87,2.4013
0.45,0.44,2.2729
0.38,0.84,1.4196
0.83,0.45,2.88895
0.71,0.14,3.2675
0.57,0.61,2.17785
0.63,0.16,3.0931
0.02,0.15,2.08795
0.89,0.26,3.32745
0.69,0.58,2.4157
0.88,0.07,3.6592
0.36,0.05,2.8384
0.49,0.21,2.7758
0.06,0.81,0.9479
0.83,0.06,3.6062
0.37,0.56,1.91285
0.73,0.11,3.33955
0.66,0.42,2.68185
0.65,0.54,2.4283
0.81,0.51,2.7416
0.39,0.68,1.733
0.66,0.69,2.1744
0.74,0.41,2.829
0.09,0.67,1.27115
0.65,0.16,3.1061
0.84,0.99,1.9256
0.95,0.99,2.0954
0.82,0.13,3.4625
0.85,0.87,2.1603
0.53,0.7,1.9428
0.88,0.39,3.057
0.15,0.13,2.3361
0.42,0.43,2.2577
0.86,0.9,2.1123
0.41,0.42,2.22515
0.2,0.02,2.6302
0.33,0.41,2.14345
0.64,0.86,1.8194
0.45,0.75,1.71755
0.14,0.3,2.01115
0.0,0.62,1.20745
0.26,0.6,1.662
0.3,0.38,2.1448
0.64,0.37,2.735
0.18,0.17,2.3307
0.0,0.08,2.19455
0.46,0.06,2.98855
0.78,0.42,2.8646
0.15,0.64,1.41795
0.81,0.72,2.3714
0.41,0.39,2.3049
0.86,0.91,2.0946
0.28,0.02,2.77865
0.73,0.92,1.8512
0.12,0.64,1.3562
0.94,0.52,2.93575
0.3,0.04,2.7721
0.06,0.2,2.06655
0.49,0.02,3.1162
0.86,0.61,2.6504
0.75,0.26,3.13165
0.01,0.95,0.6085
0.91,0.35,3.2189
0.56,0.38,2.581
0.73,0.7,2.28745
0.67,0.12,3.23065
0.19,0.64,1.47305
0.22,0.95,0.94615
0.77,0.08,3.4891
0.73,0.75,2.1933
0.16,0.07,2.4714
0.28,0.96,1.0325
0.52,0.73,1.857
0.69,0.09,3.3492
0.85,0.98,1.9603
0.55,0.38,2.5728
0.21,0.45,1.8536
0.27,0.21,2.37615
0.16,0.22,2.19705
0.18,0.27,2.1481
0.23,0.85,1.1722
0.88,0.04,3.73475
0.4,0.22,2.6179
0.26,0.12,2.53615
0.25,0.78,1.29885
0.84,0.33,3.1525
0.52,0.12,2.9749
0.76,0.05,3.51495
0.54,0.11,3.03045
0.84,0.87,2.1272
0.28,0.75,1.41975
0.56,0.59,2.1642
0.34,0.68,1.65205
0.18,0.87,1.03765
0.41,0.14,2.76055
0.48,0.45,2.3281
0.04,0.17,2.0895
0.75,0.75,2.2037
0.9,0.28,3.31995
0.5,0.37,2.4769
0.0,0.0,2.335
0.39,0.51,2.0599
0.58,0.59,2.2313
0.19,0.93,0.93675
0.52,0.29,2.67175
0.07,0.46,1.61115
0.01,0.72,1.03645
0.39,0.67,1.76545
0.54,0.87,1.64065
0.56,0.22,2.8659
0.61,0.39,2.65565
0.08,0.22,2.05075
0.18,0.8,1.17465
0.3,0.29,2.3225
0.04,0.41,1.64895
0.99,0.73,2.6311
0.76,0.5,2.67695
0.97,0.16,3.64975
0.26,0.18,2.44685
0.31,0.03,2.8045
0.57,0.54,2.31215
0.94,0.5,2.98345
0.25,0.71,1.46165
0.73,0.95,1.80715
0.07,0.71,1.14705
0.11,0.3,1.9603
0.26,0.58,1.70415
0.39,0.27,2.49155
0.98,0.77,2.5459
0.57,0.99,1.47
0.4,0.55,1.98945
0.19,0.24,2.23235
0.97,0.19,3.5973
0.44,0.79,1.6156
0.19,0.12,2.42855
0.24,0.81,1.24585
0.35,0.56,1.9132
0.13,0.85,0.98285
0.94,0.65,2.7122
0.33,0.58,1.8311
0.73,0.16,3.2425
0.14,0.55,1.54935
0.69,0.14,3.2265
0.09,0.93,0.7707
0.66,0.18,3.09595
0.15,0.82,1.0799
0.2,0.81,1.20095
1.0,0.66,2.7935
0.36,0.83,1.4035
0.64,0.85,1.8421
0.09,0.78,1.0452
0.5,0.62,2.01445
0.78,0.75,2.27055
0.68,0.68,2.22085
0.1,0.95,0.74275
0.78,0.82,2.14175
0.4,0.29,2.48605
0.49,0.55,2.1445
0.7,0.83,1.9755
0.85,0.13,3.49875
0.81,1.0,1.8535
0.8,0.79,2.202
0.36,0.61,1.8244
0.89,0.04,3.74075
0.51,0.45,2.3458
0.99,0.68,2.72105
0.58,0.06,3.19135
0.08,0.29,1.9282
0.93,0.0,3.88485
0.84,0.93,2.02595
0.92,0.37,3.1985
0.01,0.9,0.69835
0.99,0.17,3.67015
0.84,0.79,2.2881
0.04,0.67,1.16275
0.99,0.66,2.757
0.21,0.24,2.2633
0.39,0.92,1.2957
0.21,0.77,1.28825
0.35,0.58,1.85625
0.68,0.52,2.53585
0.71,0.52,2.5702
0.68,0.36,2.82375
0.2,0.32,2.0738
0.13,0.55,1.5397
0.73,0.12,3.3246
0.06,0.51,1.5034
0.56,0.92,1.58135
0.11,0.01,2.50565
0.91,0.38,3.16425
0.12,0.98,0.7344
0.06,0.79,1.00265
0.73,0.44,2.73545
0.65,0.28,2.9045
0.12,0.71,1.26345
0.28,0.2,2.42955
0.83,0.73,2.3817
1.0,0.12,3.76685
0.88,0.52,2.82755
0.13,0.14,2.28435
0.85,0.31,3.17935
0.43,0.51,2.10855
0.26,0.43,1.977
0.05,0.34,1.7963
0.96,0.84,2.40575
0.94,0.09,3.73945
0.18,0.46,1.7912
0.19,0.86,1.0839
0.7,0.02,3.4643
