x,y,score
0.52,0.86,3.04225
0.29,0.51,2.1499
0.73,0.85,3.82635
0.84,0.28,4.18055
0.21,0.76,1.81285
0.33,0.61,2.2915
0.62,0.04,3.23075
0.98,0.59,4.75515
0.23,0.23,1.9555
0.14,0.78,1.5697
0.88,0.61,4.3873
0.23,0.41,1.9395
0.78,0.15,3.897
0.55,0.33,3.1409
0.79,0.01,3.03065
0.89,0.3,4.37745
0.69,0.16,3.619
0.87,0.17,4.20725
0.66,0.16,3.5085
0.98,0.18,4.57345
0.54,0.36,3.11225
0.54,0.37,3.092
0.83,0.07,3.8443
0.07,0.62,1.28215
0.01,0.77,1.0393
0.48,0.12,2.8947
0.52,0.35,3.02225
0.36,0.13,2.48395
0.23,0.73,1.90465
0.32,0.02,2.63535
0.94,0.4,4.57465
0.13,0.19,1.58045
0.05,0.14,1.30745
0.67,0.87,3.61185
0.79,0.74,4.0599
0.12,0.23,1.5255
0.22,0.8,1.86975
0.36,0.96,2.40775
0.38,0.91,2.47455
0.19,0.03,2.11425
0.12,0.91,1.4712
0.85,0.78,4.28705
0.29,0.57,2.1284
0.12,0.84,1.47675
0.75,0.08,3.7357
0.77,0.9,3.9554
0.25,0.39,2.0221
0.58,0.19,3.2405
0.53,0.54,3.0447
0.4,0.98,2.52425
0.12,0.74,1.4788
0.33,0.7,2.3216
0.4,0.45,2.57425
0.76,0.2,3.8896
0.34,0.47,2.3573
0.2,0.29,1.8539
0.3,0.99,2.17045
0.54,0.42,3.11175
0.11,0.72,1.43625
0.86,0.56,4.3098
0.48,0.52,2.88865
0.27,0.31,2.0986
0.59,0.02,3.0719
0.43,0.45,2.66645
0.36,0.48,2.4163
0.19,0.37,1.7626
0.19,0.5,1.76305
0.04,0.76,1.16905
0.5,0.23,2.9465
0.92,0.28,4.4646
0.93,0.11,4.27025
0.24,0.66,1.9549
0.33,0.69,2.29715
0.17,0.52,1.6916
0.1,0.16,1.49365
0.55,0.24,3.12255
0.64,0.55,3.4921
0.38,0.15,2.53915
0.66,0.94,3.57145
0.16,0.31,1.66355
0.49,0.66,2.89875
0.84,0.27,4.1899
0.68,0.47,3.6319
0.74,0.34,3.86385
0.15,0.1,1.71185
0.85,0.96,4.3125
0.64,0.31,3.47425
0.76,0.01,3.06535
0.74,0.83,3.8567
0.21,0.51,1.8348
0.84,0.9,4.24045
0.97,0.11,4.36435
0.83,0.6,4.21665
0.7,0.9,3.70705
0.97,0.69,4.7268
0.41,0.2,2.6565
0.02,0.09,1.2404
0.95,0.36,4.6046
0.17,1.0,1.6593
0.43,0.86,2.69775
0.61,0.13,3.3332
0.08,0.53,1.3346
0.3,0.34,2.20935
0.76,0.02,3.19965
0.57,0.91,3.1986
0.14,0.56,1.55485
0.31,0.7,2.2218
0.22,0.2,1.92225
0.26,0.36,2.07575
0.54,0.97,3.10275
0.34,0.57,2.3515
0.17,0.89,1.6616
0.7,0.55,3.7158
0.07,0.14,1.3754
0.32,0.9,2.2686
0.23,0.08,2.05775
0.45,0.16,2.77625
0.08,0.32,1.35975
0.5,0.97,2.9668
0.37,1.0,2.4529
0.34,0.0,3.01
0.47,0.88,2.8453
0.9,0.82,4.47285
0.83,0.67,4.2087
0.01,0.87,1.0346
0.49,0.31,2.92675
0.69,0.89,3.6866
0.5,0.1,2.9711
0.98,0.83,4.7765
0.71,0.91,3.7515
0.95,0.18,4.49535
0.25,0.33,2.03155
0.29,0.16,2.19705
0.27,0.66,2.07435
0.77,0.21,3.8903
0.13,0.46,1.52455
0.42,0.82,2.6505
0.39,0.19,2.56695
0.95,0.76,4.65835
0.75,0.8,3.901
0.05,0.67,1.21355
0.24,0.53,1.96105
0.79,0.25,4.0051
0.62,0.88,3.39685
0.19,0.54,1.76095
0.25,0.72,1.9985
0.85,0.85,4.2829
0.58,0.15,3.25735
0.18,0.37,1.75305
0.18,0.32,1.73625
0.44,0.77,2.74155
0.0,0.26,1.0635
0.79,0.81,4.0518
0.25,0.28,2.0213
0.72,0.63,3.7895
0.86,0.52,4.32525
0.33,0.46,2.31535
0.46,0.74,2.8352
0.78,0.22,3.9503
0.0,0.22,1.076
0.36,0.1,2.49875
0.61,0.94,3.36015
0.97,0.87,4.73465
0.07,0.24,1.34475
0.64,0.94,3.47415
0.64,0.07,3.36685
0.43,0.56,2.67775
0.56,0.83,3.21115
0.33,0.86,2.28955
1.0,0.87,4.8457
0.45,0.44,2.76185
0.38,0.84,2.47445
0.83,0.45,4.17155
0.71,0.14,3.67905
0.57,0.61,3.2279
0.63,0.16,3.39715
0.02,0.15,1.1873
0.89,0.26,4.34405
0.69,0.58,3.67475
0.88,0.07,3.9651
0.36,0.05,2.56705
0.49,0.21,2.9098
0.06,0.81,1.23945
0.83,0.06,3.7601
0.37,0.56,2.4365
0.73,0.11,3.7179
0.66,0.42,3.5324
0.65,0.54,3.53295
0.81,0.51,4.11805
0.39,0.68,2.54435
0.66,0.69,3.5325
0.74,0.41,3.87055
0.09,0.67,1.36845
0.65,0.16,3.4882
0.84,0.99,4.26585
0.95,0.99,4.6641
0.82,0.13,4.0271
0.85,0.87,4.30775
0.53,0.7,3.042
0.88,0.39,4.36415
0.15,0.13,1.69375
0.42,0.43,2.66305
0.86,0.9,4.32025
0.41,0.42,2.6171
0.2,0.02,2.25875
0.33,0.41,2.3196
0.64,0.86,3.4696
0.45,0.75,2.7634
0.14,0.3,1.6012
0.0,0.62,1.0077
0.26,0.6,2.01465
0.3,0.38,2.202
0.64,0.37,3.4596
0.18,0.17,1.77405
0.0,0.08,1.1968
0.46,0.06,2.8542
0.78,0.42,3.9792
0.15,0.64,1.5932
0.81,0.72,4.1259
0.41,0.39,2.62475
0.86,0.91,4.32305
0.28,0.02,2.5876
0.73,0.92,3.81895
0.12,0.64,1.4841
0.94,0.52,4.5972
0.3,0.04,2.3839
0.06,0.2,1.3103
0.49,0.02,2.96155
0.86,0.61,4.3271
0.75,0.26,3.85375
0.01,0.95,1.03765
0.91,0.35,4.4599
0.56,0.38,3.18065
0.73,0.7,3.8374
0.67,0.12,3.5161
0.19,0.64,1.75575
0.22,0.95,1.8375
0.77,0.08,3.7528
0.73,0.75,3.82085
0.16,0.07,1.8439
0.28,0.96,2.0812
0.52,0.73,3.05405
0.69,0.09,3.5321
0.85,0.98,4.27965
0.55,0.38,3.1586
0.21,0.45,1.8497
0.27,0.21,2.12645
0.16,0.22,1.6989
0.18,0.27,1.76965
0.23,0.85,1.91705
0.88,0.04,3.613
0.4,0.22,2.6157
0.26,0.12,2.106
0.25,0.78,1.97875
0.84,0.33,4.19685
0.52,0.12,3.01405
0.76,0.05,3.5783
0.54,0.11,3.1115
0.84,0.87,4.25965
0.28,0.75,2.09025
0.56,0.59,3.19675
0.34,0.68,2.3449
0.18,0.87,1.69175
0.41,0.14,2.6665
0.48,0.45,2.86375
0.04,0.17,1.2523
0.75,0.75,3.9143
0.9,0.28,4.40005
0.5,0.37,2.974
0.0,0.0,3.01
0.39,0.51,2.53455
0.58,0.59,3.2471
0.19,0.93,1.73785
0.52,0.29,3.02295
0.07,0.46,1.2897
0.01,0.72,1.04395
0.39,0.67,2.5585
0.54,0.87,3.11785
0.56,0.22,3.1845
0.61,0.39,3.3902
0.08,0.22,1.3904
0.18,0.8,1.70435
0.3,0.29,2.2053
0.04,0.41,1.18005
0.99,0.73,4.80375
0.76,0.5,3.95275
0.97,0.16,4.4978
0.26,0.18,2.1117
0.31,0.03,2.5244
0.57,0.54,3.20705
0.94,0.5,4.5878
0.25,0.71,1.9757
0.73,0.95,3.8174
0.07,0.71,1.27485
0.11,0.3,1.49525
0.26,0.58,2.0375
0.39,0.27,2.56755
0.98,0.77,4.7754
0.57,0.99,3.2095
0.4,0.55,2.57045
0.19,0.24,1.8003
0.97,0.19,4.5725
0.44,0.79,2.7164
0.19,0.12,1.86065
0.24,0.81,1.9333
0.35,0.56,2.37335
0.13,0.85,1.4984
0.94,0.65,4.61835
0.33,0.58,2.30365
0.73,0.16,3.7581
0.14,0.55,1.55355
0.69,0.14,3.5876
0.09,0.93,1.35505
0.66,0.18,3.51175
0.15,0.82,1.6166
0.2,0.81,1.78345
1.0,0.66,4.8354
0.36,0.83,2.40435
0.64,0.85,3.4632
0.09,0.78,1.35965
0.5,0.62,2.9417
0.78,0.75,4.00885
0.68,0.68,3.62615
0.1,0.95,1.39595
0.78,0.82,3.9957
0.4,0.29,2.60125
0.49,0.55,2.91495
0.7,0.83,3.7081
0.85,0.13,4.07815
0.81,1.0,4.1251
0.8,0.79,4.088
0.36,0.61,2.4102
0.89,0.04,3.6617
0.51,0.45,2.99815
0.99,0.68,4.8017
0.58,0.06,3.19485
0.08,0.29,1.35695
0.93,0.0,3.01
0.84,0.93,4.2407
0.92,0.37,4.4959
0.01,0.9,1.0335
0.99,0.17,4.60215
0.84,0.79,4.237
0.04,0.67,1.17365
0.99,0.66,4.80435
0.21,0.24,1.87185
0.39,0.92,2.5381
0.21,0.77,1.8231
0.35,0.58,2.36295
0.68,0.52,3.64025
0.71,0.52,3.7486
0.68,0.36,3.6006
0.2,0.32,1.84695
0.13,0.55,1.5163
0.73,0.12,3.73175
0.06,0.51,1.23905
0.56,0.92,3.166
0.11,0.01,2.2876
0.91,0.38,4.4696
0.12,0.98,1.4696
0.06,0.79,1.23885
0.73,0.44,3.8454
0.65,0.28,3.48945
0.12,0.71,1.47945
0.28,0.2,2.15315
0.83,0.73,4.21965
1.0,0.12,4.5216
0.88,0.52,4.3801
0.13,0.14,1.60115
0.85,0.31,4.24165
0.43,0.51,2.6879
0.26,0.43,2.0318
0.05,0.34,1.23225
0.96,0.84,4.6925
0.94,0.09,4.2545
0.18,0.46,1.71645
0.19,0.86,1.7397
0.7,0.02,3.14585
0.3,0.18,2.26205
0.76,0.14,3.84185
0.72,0.65,3.7953
0.5,0.88,2.9385
0.05,0.17,1.29125
0.07,0.79,1.28445
0.04,0.96,1.16085
0.9,0.89,4.48015
0.43,0.94,2.6821
0.83,0.82,4.20395
0.7,0.79,3.7195
0.0,0.31,1.05
0.44,0.46,2.716
0.97,0.44,4.69075
0.81,0.54,4.13815
0.31,0.72,2.2047
0.23,0.28,1.94555
0.15,0.61,1.6074
0.93,0.32,4.5143
0.96,0.34,4.62785
0.85,0.55,4.2784
0.85,0.43,4.2608
0.24,0.8,1.9338
0.63,0.62,3.4358
0.75,0.41,3.8834
0.92,0.91,4.55225
0.66,0.13,3.50945
0.26,0.73,2.0274
0.75,0.25,3.8515
0.5,0.17,2.9463
0.27,0.6,2.0772
0.1,0.54,1.4053
0.78,0.68,3.9993
0.42,0.99,2.61175
0.2,0.49,1.8142
0.16,0.42,1.6456
0.37,0.53,2.44375
0.97,0.91,4.73555
0.81,0.94,4.151
0.58,0.16,3.2654
0.29,0.88,2.1326
0.68,0.33,3.623
0.15,0.08,1.7403
0.39,0.89,2.5314
0.15,0.27,1.64325
0.67,0.94,3.61105
0.25,0.29,2.0196
0.19,0.59,1.7636
0.48,0.48,2.8936
0.63,0.74,3.43825
0.14,0.4,1.5833
0.41,0.41,2.624
0.27,0.69,2.06865
0.5,0.09,2.97455
0.56,0.16,3.17835
0.97,0.32,4.65625
0.56,0.9,3.20165
0.95,0.57,4.6403
0.69,0.84,3.6793
0.08,0.28,1.3582
0.29,0.53,2.1565
0.43,0.39,2.6896
0.27,0.8,2.0631
0.23,0.15,1.988
0.67,0.51,3.6025
0.07,0.39,1.2978
0.45,0.65,2.76915
0.46,0.72,2.80865
0.01,0.54,1.0604
0.07,0.08,1.4415
0.7,0.64,3.70095
0.79,0.0,3.01
0.99,0.7,4.80105
0.02,0.54,1.10055
0.79,0.39,4.033
0.28,0.83,2.1016
0.73,0.19,3.77135
0.84,0.21,4.15305
0.21,0.27,1.8744
0.56,0.76,3.16555
0.22,0.56,1.8734
0.03,0.24,1.1878
0.2,0.87,1.7825
0.97,0.96,4.73315
0.15,0.33,1.6294
0.64,0.77,3.47605
0.59,0.52,3.3041
0.86,0.01,3.03205
0.67,0.8,3.5988
0.36,0.16,2.46595
0.54,0.85,3.09055
0.09,0.83,1.356
0.98,0.76,4.7668
0.71,0.12,3.6198
0.31,0.62,2.21755
0.86,0.34,4.28285
0.61,0.89,3.3739
0.46,0.56,2.817
0.69,0.46,3.66205
1.0,0.65,4.8335
0.88,0.78,4.37485
0.23,0.09,2.0388
0.17,0.62,1.6768
0.24,0.58,1.9588
0.4,0.49,2.5844
0.79,0.96,4.05565
0.8,1.0,4.08145
0.88,0.74,4.3711
0.64,0.2,3.47505
0.35,0.59,2.3872
0.9,0.01,3.0457
0.14,0.9,1.53885
0.03,0.56,1.13605
0.73,0.04,3.42385
0.8,0.94,4.10815
0.36,0.3,2.4232
0.48,0.98,2.86105
0.77,0.2,3.91885
0.13,0.75,1.4998
0.73,0.63,3.83485
0.75,0.03,3.28575
0.4,0.2,2.6132
0.54,0.7,3.1136
