x,y,score
0.45,0.16,2.84245
0.08,0.32,1.7686
0.5,0.97,1.881
0.37,1.0,1.5289
0.34,0.0,2.8006
0.47,0.88,1.9062
0.9,0.82,3.01805
0.83,0.67,3.0436
0.01,0.87,0.85575
0.49,0.31,2.7401
0.69,0.89,2.4401
0.5,0.1,3.05025
0.98,0.83,3.1789
0.71,0.91,2.4674
0.95,0.18,3.97665
0.25,0.33,2.1434
0.29,0.16,2.4754
0.27,0.66,1.75215
0.77,0.21,3.51685
0.13,0.46,1.7015
0.42,0.82,1.89265
0.39,0.19,2.64885
0.95,0.76,3.1958
0.75,0.8,2.68215
0.05,0.67,1.2478
0.24,0.53,1.8376
0.79,0.25,3.53215
0.62,0.88,2.263
0.19,0.54,1.72385
0.25,0.72,1.6152
0.85,0.85,2.85615
0.58,0.15,3.1564
0.18,0.37,1.91895
0.18,0.32,1.99385
0.44,0.77,1.99565
0.0,0.26,1.659
0.79,0.81,2.76045
0.25,0.28,2.23855
0.72,0.63,2.84315
0.86,0.52,3.30315
0.33,0.46,2.16885
0.46,0.74,2.07415
0.78,0.22,3.51485
0.0,0.22,1.7208
0.36,0.1,2.721
0.61,0.94,2.1873
0.97,0.87,3.105
0.07,0.24,1.8644
0.64,0.94,2.2547
0.64,0.07,3.4232
0.43,0.56,2.2675
0.56,0.83,2.19745
0.33,0.86,1.63505
1.0,0.87,3.1764
0.45,0.44,2.45035
0.38,0.84,1.778
0.83,0.45,3.3458
0.71,0.14,3.4616
0.57,0.61,2.51305
0.63,0.16,3.2572
0.02,0.15,1.8442
0.89,0.26,3.73785
0.69,0.58,2.85265
0.88,0.07,3.96705
0.36,0.05,2.7852
0.49,0.21,2.8727
0.06,0.81,1.0614
0.83,0.06,3.877
0.37,0.56,2.1444
0.73,0.11,3.5658
0.66,0.42,2.97805
0.65,0.54,2.7793
0.81,0.51,3.2159
0.39,0.68,2.00215
0.66,0.69,2.6317
0.74,0.41,3.1948
0.09,0.67,1.32415
0.65,0.16,3.30625
0.84,0.99,2.637
0.95,0.99,2.90385
0.82,0.13,3.7585
0.85,0.87,2.8181
0.53,0.7,2.3012
0.88,0.39,3.53795
0.15,0.13,2.18035
0.42,0.43,2.3811
0.86,0.9,2.8003
0.41,0.42,2.38945
0.2,0.02,2.45025
0.33,0.41,2.2529
0.64,0.86,2.36245
0.45,0.75,2.0545
0.14,0.3,1.92625
0.0,0.62,1.1764
0.26,0.6,1.7909
0.3,0.38,2.1901
0.64,0.37,2.99885
0.18,0.17,2.20395
0.0,0.08,1.9044
0.46,0.06,2.99975
0.78,0.42,3.25205
0.15,0.64,1.50775
0.81,0.72,2.9335
0.41,0.39,2.44405
0.86,0.91,2.79045
0.28,0.02,2.6351
0.73,0.92,2.4733
0.12,0.64,1.43345
0.94,0.52,3.51715
0.3,0.04,2.6481
0.06,0.2,1.8938
0.49,0.02,3.1153
0.86,0.61,3.19005
0.75,0.26,3.4025
0.01,0.95,0.75305
0.91,0.35,3.6751
0.56,0.38,2.80135
0.73,0.7,2.7606
0.67,0.12,3.4037
0.19,0.64,1.58785
0.22,0.95,1.2575
0.77,0.08,3.69025
0.73,0.75,2.6903
0.16,0.07,2.28555
0.28,0.96,1.3707
0.52,0.73,2.2447
0.69,0.09,3.5011
0.85,0.98,2.68825
0.55,0.38,2.783
0.21,0.45,1.8744
0.27,0.21,2.361
0.16,0.22,2.08815
0.18,0.27,2.05415
0.23,0.85,1.4141
0.88,0.04,4.01985
0.4,0.22,2.64675
0.26,0.12,2.44525
0.25,0.78,1.54305
0.84,0.33,3.5485
0.52,0.12,3.0549
0.76,0.05,3.7249
0.54,0.11,3.1333
0.84,0.87,2.8026
0.28,0.75,1.65245
0.56,0.59,2.5063
0.34,0.68,1.8979
0.18,0.87,1.2551
0.41,0.14,2.7613
0.48,0.45,2.5172
0.04,0.17,1.8698
0.75,0.75,2.7571
0.9,0.28,3.72675
0.5,0.37,2.6745
0.0,0.0,2.01
0.39,0.51,2.23855
0.58,0.59,2.5564
0.19,0.93,1.21185
0.52,0.29,2.8164
0.07,0.46,1.5529
0.01,0.72,1.06975
0.39,0.67,2.01495
0.54,0.87,2.11725
0.56,0.22,3.00955
0.61,0.39,2.92415
0.08,0.22,1.9089
0.18,0.8,1.3554
0.3,0.29,2.3149
0.04,0.41,1.5431
0.99,0.73,3.34495
0.76,0.5,3.11905
0.97,0.16,4.04895
0.26,0.18,2.3769
0.31,0.03,2.6816
0.57,0.54,2.6051
0.94,0.5,3.52255
0.25,0.71,1.64945
0.73,0.95,2.4381
0.07,0.71,1.2161
0.11,0.3,1.8582
0.26,0.58,1.8281
0.39,0.27,2.5447
0.98,0.77,3.27035
0.57,0.99,2.01125
0.4,0.55,2.2133
0.19,0.24,2.12675
0.97,0.19,4.01435
0.44,0.79,1.96935
0.19,0.12,2.28625
0.24,0.81,1.4835
0.35,0.56,2.08635
0.13,0.85,1.1664
0.94,0.65,3.33095
0.33,0.58,2.00875
0.73,0.16,3.5022
0.14,0.55,1.6007
0.69,0.14,3.45505
0.09,0.93,0.9802
0.66,0.18,3.3085
0.15,0.82,1.257
0.2,0.81,1.3832
1.0,0.66,3.4458
0.36,0.83,1.7476
0.64,0.85,2.3762
0.09,0.78,1.174
0.5,0.62,2.3601
0.78,0.75,2.8254
0.68,0.68,2.6653
0.1,0.95,0.97465
0.78,0.82,2.7472
0.4,0.29,2.55865
0.49,0.55,2.41445
0.7,0.83,2.5339
0.85,0.13,3.8095
0.81,1.0,2.5491
0.8,0.79,2.8026
0.36,0.61,2.0395
0.89,0.04,4.0355
0.51,0.45,2.564
0.99,0.68,3.40045
0.58,0.06,3.2898
0.08,0.29,1.8097
0.93,0.0,4.1737
0.84,0.93,2.7278
0.92,0.37,3.65195
0.01,0.9,0.81935
0.99,0.17,4.093
0.84,0.79,2.91435
0.04,0.67,1.2136
0.99,0.66,3.43155
0.21,0.24,2.1951
0.39,0.92,1.69085
0.21,0.77,1.47505
0.35,0.58,2.03635
0.68,0.52,2.89235
0.71,0.52,2.95115
0.68,0.36,3.10945
0.2,0.32,2.036
0.13,0.55,1.5593
0.73,0.12,3.53935
0.06,0.51,1.47065
0.56,0.92,2.0734
0.11,0.01,2.25825
0.91,0.38,3.6251
0.12,0.98,0.9853
0.06,0.79,1.0932
0.73,0.44,3.14375
0.65,0.28,3.1538
0.12,0.71,1.34455
0.28,0.2,2.38755
0.83,0.73,2.9854
1.0,0.12,4.1748
0.88,0.52,3.3635
0.13,0.14,2.1369
0.85,0.31,3.56405
0.43,0.51,2.3363
0.26,0.43,2.05305
0.05,0.34,1.6587
0.96,0.84,3.12
0.94,0.09,4.0792
0.18,0.46,1.80645
0.19,0.86,1.30065
0.7,0.02,3.61075
0.3,0.18,2.4647
0.76,0.14,3.5736
0.72,0.65,2.79875
0.5,0.88,1.97245
0.05,0.17,1.9039
0.07,0.79,1.1139
0.04,0.96,0.8178
0.9,0.89,2.92665
0.43,0.94,1.7756
0.83,0.82,2.8408
0.7,0.79,2.56
0.0,0.31,1.5926
0.44,0.46,2.40385
0.97,0.44,3.68275
0.81,0.54,3.173
0.31,0.72,1.7705
0.23,0.28,2.15665
0.15,0.61,1.5426
0.93,0.32,3.74395
0.96,0.34,3.79475
0.85,0.55,3.25225
0.85,0.43,3.4183
0.24,0.8,1.4961
0.63,0.62,2.63675
0.75,0.41,3.2134
0.92,0.91,2.94055
0.66,0.13,3.3793
0.26,0.73,1.6122
0.75,0.25,3.40665
0.5,0.17,2.9215
0.27,0.6,1.8314
0.1,0.54,1.5077
0.78,0.68,2.9232
0.42,0.99,1.66515
0.2,0.49,1.79855
0.16,0.42,1.82035
0.37,0.53,2.17345
0.97,0.91,3.05305
0.81,0.94,2.62375
0.58,0.16,3.14255
0.29,0.88,1.5014
0.68,0.33,3.1375
0.15,0.08,2.2521
0.39,0.89,1.7328
0.15,0.27,2.0099
0.67,0.94,2.31635
0.25,0.29,2.2089
0.19,0.59,1.6487
0.48,0.48,2.47315
0.63,0.74,2.47275
0.14,0.4,1.7935
0.41,0.41,2.4204
0.27,0.69,1.7187
0.5,0.09,3.06325
0.56,0.16,3.08555
0.97,0.32,3.83425
0.56,0.9,2.1085
0.95,0.57,3.45075
0.69,0.84,2.5037
0.08,0.28,1.8247
0.29,0.53,1.9826
0.43,0.39,2.49575
0.27,0.8,1.5602
0.23,0.15,2.3456
0.67,0.51,2.8763
0.07,0.39,1.63985
0.45,0.65,2.18945
0.46,0.72,2.12645
0.01,0.54,1.31535
0.07,0.08,2.06035
0.7,0.64,2.7655
0.79,0.0,3.85705
0.99,0.7,3.37425
0.02,0.54,1.3382
0.79,0.39,3.33565
0.28,0.83,1.5483
0.73,0.19,3.4496
0.84,0.21,3.69825
0.21,0.27,2.15125
0.56,0.76,2.2844
0.22,0.56,1.76625
0.03,0.24,1.76515
0.2,0.87,1.3044
0.97,0.96,2.98545
0.15,0.33,1.90985
0.64,0.77,2.47685
0.59,0.52,2.69025
0.86,0.01,4.00135
0.67,0.8,2.49255
0.36,0.16,2.6396
0.54,0.85,2.11985
0.09,0.83,1.1087
0.98,0.76,3.27075
0.71,0.12,3.49445
0.31,0.62,1.8943
0.86,0.34,3.5526
0.61,0.89,2.23065
0.46,0.56,2.3509
0.69,0.46,3.00745
1.0,0.65,3.4756
0.88,0.78,3.0148
0.23,0.09,2.41525
0.17,0.62,1.56865
0.24,0.58,1.78405
0.4,0.49,2.319
0.79,0.96,2.5557
0.8,1.0,2.54205
0.88,0.74,3.0699
0.64,0.2,3.25295
0.35,0.59,2.04995
0.9,0.01,4.0984
0.14,0.9,1.1289
0.03,0.56,1.3268
0.73,0.04,3.65
0.8,0.94,2.6318
0.36,0.3,2.44555
0.48,0.98,1.79315
0.77,0.2,3.54905
0.13,0.75,1.30265
0.73,0.63,2.87185
0.75,0.03,3.72155
0.4,0.2,2.68265
0.54,0.7,2.3298
0.07,0.42,1.59925
0.93,0.59,3.3768
0.45,0.64,2.1967
0.6,0.04,3.34515
0.53,0.4,2.7069
0.57,0.35,2.87925
0.81,0.17,3.67225
0.8,0.92,2.63485
0.24,0.29,2.1918
0.12,0.59,1.4866
0.69,0.17,3.3916
0.24,0.61,1.7654
0.61,0.98,2.115
0.57,0.7,2.3967
0.03,0.95,0.8093
0.42,0.71,2.0346
0.7,0.56,2.88115
0.43,0.99,1.69905
0.42,0.66,2.1014
0.31,0.46,2.1344
0.09,0.72,1.25735
0.98,0.12,4.13665
0.76,0.36,3.2957
0.88,0.09,3.92455
0.7,0.2,3.38705
0.44,0.64,2.16235
0.99,0.38,3.8148
0.55,0.32,2.8598
0.57,0.71,2.38565
0.89,0.46,3.45245
0.44,0.86,1.87235
0.99,0.98,3.003
0.67,0.07,3.4677
0.11,0.63,1.42205
0.82,0.44,3.33885
0.6,0.61,2.58915
0.32,0.13,2.58805
0.1,0.98,0.92815
0.19,0.81,1.356
0.58,0.6,2.5646
0.87,0.3,3.62685
0.83,0.27,3.58445
