x,y,score
0.33,0.68,2.1017
0.74,0.0,3.0
0.01,0.48,1.51665
0.71,0.35,1.938
0.96,0.32,2.03775
0.51,0.1,2.70075
0.75,0.73,2.33035
0.48,0.85,2.71155
0.98,0.42,1.7598
0.19,0.88,1.65555
0.11,0.77,1.37705
0.9,0.32,2.0502
0.87,1.0,2.59975
0.56,0.7,2.6831
0.11,0.27,2.18325
0.02,0.88,1.02805
0.77,0.66,2.1949
0.8,0.8,2.4337
0.98,0.11,2.67765
0.75,0.33,2.0091
0.71,0.74,2.44595
0.3,0.3,2.09805
0.74,0.01,2.96775
0.38,0.86,2.36905
0.18,0.75,1.61775
0.91,0.55,1.7848
0.33,0.87,2.188
0.18,0.61,1.5905
0.34,0.01,2.97195
0.09,0.94,1.28355
0.63,0.97,2.7553
0.04,0.07,2.78295
0.86,0.22,2.32815
0.0,0.89,0.95535
0.72,0.11,2.6649
0.82,0.64,2.08125
0.9,0.41,1.7925
0.42,0.72,2.4169
0.63,0.7,2.48945
1.0,0.58,1.82735
0.77,0.56,1.88685
0.15,0.79,1.5096
0.69,0.57,2.01055
0.65,0.67,2.38395
0.62,0.73,2.5519
0.53,0.63,2.6048
0.1,0.96,1.31325
0.52,0.86,2.78985
0.29,0.51,1.6476
0.73,0.85,2.53505
0.84,0.28,2.157
0.21,0.76,1.726
0.33,0.61,2.04405
0.62,0.04,2.88195
0.98,0.59,1.84195
0.23,0.23,2.31795
0.14,0.78,1.47555
0.88,0.61,1.9574
0.23,0.41,1.7859
0.78,0.15,2.55855
0.55,0.33,2.013
0.79,0.01,2.97045
0.89,0.3,2.09325
0.69,0.16,2.5209
0.87,0.17,2.49885
0.66,0.16,2.5224
0.98,0.18,2.4642
0.54,0.36,1.92045
0.54,0.37,1.88565
0.83,0.07,2.79555
0.07,0.62,1.2523
0.01,0.77,1.00785
0.48,0.12,2.6382
0.52,0.35,1.94025
0.36,0.13,2.6208
0.23,0.73,1.79635
0.32,0.02,2.93505
0.94,0.4,1.8034
0.13,0.19,2.44635
0.05,0.14,2.58525
0.67,0.87,2.63445
0.79,0.74,2.2668
0.12,0.23,2.3094
0.22,0.8,1.74465
0.36,0.96,2.29875
0.38,0.91,2.3601
0.19,0.03,2.9022
0.12,0.91,1.39475
0.85,0.78,2.36885
0.29,0.57,1.83035
0.12,0.84,1.40935
0.75,0.08,2.76195
0.77,0.9,2.5876
0.25,0.39,1.80995
0.58,0.19,2.44275
0.53,0.54,2.1629
0.4,0.98,2.44685
0.12,0.74,1.3983
0.33,0.7,2.10235
0.4,0.45,1.7047
0.76,0.2,2.4138
0.34,0.47,1.69005
0.2,0.29,2.13615
0.3,0.99,2.07785
0.54,0.42,1.77515
0.11,0.72,1.3637
0.86,0.56,1.8163
0.48,0.52,2.04795
0.27,0.31,2.07
0.59,0.02,2.9445
0.43,0.45,1.7134
0.36,0.48,1.6498
0.19,0.37,1.8933
0.19,0.5,1.54475
0.04,0.76,1.1214
0.5,0.23,2.3028
0.92,0.28,2.16195
0.93,0.11,2.6694
0.24,0.66,1.8108
0.33,0.69,2.10685
0.17,0.52,1.5219
0.1,0.16,2.5191
0.55,0.24,2.2752
0.64,0.55,2.0798
0.38,0.15,2.5671
0.66,0.94,2.6787
0.16,0.31,2.0613
0.49,0.66,2.597
0.84,0.27,2.19735
0.68,0.47,1.6656
0.74,0.34,1.9902
0.15,0.1,2.70525
0.85,0.96,2.4997
0.64,0.31,2.06205
0.76,0.01,2.9685
0.74,0.83,2.49145
0.21,0.51,1.60235
0.84,0.9,2.4377
0.97,0.11,2.66925
0.83,0.6,1.93085
