x,y,score
0.31,0.03,2.9096
0.57,0.54,2.261
0.94,0.5,2.5303
0.25,0.71,1.70335
0.73,0.95,2.1084
0.07,0.71,1.27255
0.11,0.3,1.7317
0.26,0.58,1.8264
0.39,0.27,2.44005
0.98,0.77,2.36115
0.57,0.99,1.9534
0.4,0.55,2.08265
0.19,0.24,2.1611
0.97,0.19,2.8106
0.44,0.79,1.9337
0.19,0.12,2.472
0.24,0.81,1.6252
0.35,0.56,2.0012
0.13,0.85,1.3796
0.94,0.65,2.42005
0.33,0.58,1.9535
0.73,0.16,2.78625
0.14,0.55,1.5792
0.69,0.14,2.80045
0.09,0.93,1.2612
0.66,0.18,2.7254
0.15,0.82,1.4441
0.2,0.81,1.5459
1.0,0.66,2.43595
0.36,0.83,1.8144
0.64,0.85,2.09465
0.09,0.78,1.2999
0.5,0.62,2.1363
0.78,0.75,2.26285
0.68,0.68,2.2439
0.1,0.95,1.26745
0.78,0.82,2.2084
0.4,0.29,2.4048
0.49,0.55,2.17685
0.7,0.83,2.1566
0.85,0.13,2.85
0.81,1.0,2.13295
0.8,0.79,2.24275
0.36,0.61,1.9758
0.89,0.04,2.95395
0.51,0.45,2.3106
0.99,0.68,2.42235
0.58,0.06,2.89515
0.08,0.29,1.6409
0.93,0.0,3.0
0.84,0.93,2.19415
0.92,0.37,2.63595
0.01,0.9,1.0309
0.99,0.17,2.8294
0.84,0.79,2.2739
0.04,0.67,1.1719
0.99,0.66,2.4379
0.21,0.24,2.1859
0.39,0.92,1.7934
0.21,0.77,1.594
0.35,0.58,1.99265
0.68,0.52,2.37105
0.71,0.52,2.40595
0.68,0.36,2.5325
0.2,0.32,2.0247
0.13,0.55,1.5492
0.73,0.12,2.83105
0.06,0.51,1.3215
0.56,0.92,1.9793
0.11,0.01,2.9215
0.91,0.38,2.6194
0.12,0.98,1.3113
0.06,0.79,1.2041
0.73,0.44,2.47475
0.65,0.28,2.6134
0.12,0.71,1.4034
0.28,0.2,2.4106
0.83,0.73,2.30315
1.0,0.12,2.88015
0.88,0.52,2.49245
0.13,0.14,2.2401
0.85,0.31,2.6581
0.43,0.51,2.15985
0.26,0.43,1.98395
0.05,0.34,1.38985
0.96,0.84,2.30945
0.94,0.09,2.9091
0.18,0.46,1.7743
0.19,0.86,1.50325
0.7,0.02,2.9702
0.3,0.18,2.49715
0.76,0.14,2.827
0.72,0.65,2.28995
0.5,0.88,1.95485
0.05,0.17,1.6871
0.07,0.79,1.22885
0.04,0.96,1.1083
0.9,0.89,2.2501
0.43,0.94,1.82925
0.83,0.82,2.25425
0.7,0.79,2.18035
0.0,0.31,1.0491
0.44,0.46,2.22755
0.97,0.44,2.5899
0.81,0.54,2.42855
0.31,0.72,1.8165
0.23,0.28,2.17145
0.15,0.61,1.56355
0.93,0.32,2.6755
0.96,0.34,2.674
0.85,0.55,2.44435
0.85,0.43,2.544
0.24,0.8,1.635
0.63,0.62,2.2461
0.75,0.41,2.51995
0.92,0.91,2.2492
0.66,0.13,2.80795
0.26,0.73,1.7118
0.75,0.25,2.6862
0.5,0.17,2.68985
0.27,0.6,1.83005
0.1,0.54,1.4272
0.78,0.68,2.3136
0.42,0.99,1.79115
0.2,0.49,1.8034
0.16,0.42,1.7785
0.37,0.53,2.06335
0.97,0.91,2.2754
0.81,0.94,2.1717
0.58,0.16,2.73605
0.29,0.88,1.67265
0.68,0.33,2.554
0.15,0.08,2.5558
0.39,0.89,1.8184
0.15,0.27,1.97365
0.67,0.94,2.0648
0.25,0.29,2.18325
0.19,0.59,1.67465
0.48,0.48,2.24635
0.63,0.74,2.1635
0.14,0.4,1.7319
0.41,0.41,2.2602
0.27,0.69,1.7611
0.5,0.09,2.8238
0.56,0.16,2.7395
0.97,0.32,2.6934
0.56,0.9,1.9975
0.95,0.57,2.48375
0.69,0.84,2.1389
0.08,0.28,1.6334
0.29,0.53,1.954
0.43,0.39,2.2886
0.27,0.8,1.67435
0.23,0.15,2.46405
0.67,0.51,2.3725
0.07,0.39,1.452
0.45,0.65,2.05025
0.46,0.72,2.01035
0.01,0.54,1.07015
0.07,0.08,2.25245
0.7,0.64,2.2871
0.79,0.0,3.0
0.99,0.7,2.401
0.02,0.54,1.11725
0.79,0.39,2.549
0.28,0.83,1.69065
0.73,0.19,2.7482
0.84,0.21,2.7538
0.21,0.27,2.1145
0.56,0.76,2.077
0.22,0.56,1.75935
0.03,0.24,1.35785
0.2,0.87,1.5189
0.97,0.96,2.2506
0.15,0.33,1.8744
0.64,0.77,2.1452
0.59,0.52,2.31105
0.86,0.01,2.98805
0.67,0.8,2.1512
0.36,0.16,2.60455
0.54,0.85,2.0048
0.09,0.83,1.27275
0.98,0.76,2.36515
0.71,0.12,2.83765
0.31,0.62,1.8915
0.86,0.34,2.6335
0.61,0.89,2.04835
0.46,0.56,2.1444
0.69,0.46,2.4298
1.0,0.65,2.44475
0.88,0.78,2.3044
0.23,0.09,2.6536
0.17,0.62,1.59305
0.24,0.58,1.78765
0.4,0.49,2.1425
0.79,0.96,2.14375
0.8,1.0,2.12485
0.88,0.74,2.3266
0.64,0.2,2.70905
0.35,0.59,1.96505
0.9,0.01,2.98925
0.14,0.9,1.3844
0.03,0.56,1.15705
0.73,0.04,2.9413
0.8,0.94,2.16285
0.36,0.3,2.34395
0.48,0.98,1.8619
0.77,0.2,2.7522
0.13,0.75,1.4238
0.73,0.63,2.31625
0.75,0.03,2.95965
0.4,0.2,2.56745
0.54,0.7,2.1081
0.07,0.42,1.4232
0.93,0.59,2.45825
0.45,0.64,2.05655
0.6,0.04,2.9324
0.53,0.4,2.38365
0.57,0.35,2.4722
0.81,0.17,2.79585
0.8,0.92,2.174
0.24,0.29,2.1472
0.12,0.59,1.47205
0.69,0.17,2.75705
0.24,0.61,1.7649
0.61,0.98,1.99195
0.57,0.7,2.13495
0.03,0.95,1.08495
0.42,0.71,1.96925
0.7,0.56,2.36185
0.43,0.99,1.8099
0.42,0.66,2.023
0.31,0.46,2.03085
0.09,0.72,1.32605
0.98,0.12,2.8772
0.76,0.36,2.5786
0.88,0.09,2.89365
0.7,0.2,2.73715
0.44,0.64,2.0543
0.99,0.38,2.6347
0.55,0.32,2.49545
0.57,0.71,2.1333
0.89,0.46,2.5389
0.44,0.86,1.8895
0.99,0.98,2.2484
0.67,0.07,2.8997
0.11,0.63,1.4373
0.82,0.44,2.5298
0.6,0.61,2.23745
0.32,0.13,2.6405
0.1,0.98,1.25925
0.19,0.81,1.51505
0.58,0.6,2.2216
0.87,0.3,2.67585
0.83,0.27,2.69425
